node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72266.43896692074,0.0,0.0,False,42.47040870740585,5.767227361693505,Ax00001-Se00001-Ax00006-Se00006-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,47018.31035743107,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00019683654726543044,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755711.6617160263,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00019683654726543044,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00019683654726543044,0.00019683654726543044,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00019683654726543044,0.0,0.0,0.0,0.0,0.0,54926.43908750558,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.011166684077621666,-0.011166684077621666,-0.013902043597917711,-0.013902043597917711,-0.12102247992654318,-0.12102247992654318
367,0.0,0.0,0.0,NA,38697.566072542366,0.0,337778.3555110079,6425.241063568574,851218.5792578355,0.0,0.0,False,1.429647305501792,107.15181905686036,Ax00001-Se00038-Ax00001-Ap00000,0.00016211402681654244,2.2721449605507436e-06,0.0002504811306949141,0.0,0.0002258536518690804,2.4382587602265255e-10,6.772940946445711e-14,0.0,0.0,0.0,NA,7.42201278860836e-05,0.0,0.0,0.0,1.1447996170393444e-10,3.17999891078041e-14,0.0,0.0,0.0,0.0,9.071541030515061e-10,2.519872488317426e-13,4.4199936360019364e-11,1.22777600017833e-14,0.0,0.0,0.0031271345601164217,0.003982064305333621,<,0.0,NA,5.937610230886688e-05,7.42201278860836e-06,0.003982064305333621,NA,0.00029832980356774886,218383.0896315223,NA,0.0,0.0,0.0,5.157299647732336e-09,1.4325832240205388e-12,2.6412773614446763e-09,7.336881500873495e-13,0.0,NA,1.7163941141984676e-10,4.767761390186986e-14,1.540046429715359e-10,4.277906714986077e-14,0.0,2.080458810896229e-09,5.779052206257108e-13,1.3626331145322968e-11,3.7850919545312e-15,7.42201278860836e-06,0.003982064305333621,0.0,0.0,0.0002966426286527075,0.00015411797684547569,Apex,NA,Impossible,0.003982064305333621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152996.801137905,"[367, 341]","[4.529935332626732e-08, 2.6628074185016744e-08]","[0.00014889578610352891, 9.220458888783456e-05]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7016317531675062e-09,1.1733386564253593e-05,0.030316450276946995,4.898546752009091e-15,1.1733386564253593e-05,-5.039633643410896e-13,0.00012617421676531764,0.0002966426286527075,2e-05,2.3750440410727166e-06,7.423721850900601e-11,2.0621449420863407e-14,2.564956408532964e-13,7.124878855592537e-17,4.75008818470935e-06,6.083099914713181e-08,0.003982064305333621,0.0002966426286527075,0.0002966426286527075,0.9999999784079973,1.0,0.5,0.0,NA,8.879622999982245e-09,2.4665619247070176e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,5.937610230886688e-05,0.00015411797684547569,0.0002411003749913635,0.0,2.854497531590182e-09,7.92915974653945e-13,0.0002966426286527075,1626.737738871656,29516.94873158174,0.0,223313.13961519912,4930.04998367682,505841.1396151992,0.0,0.0,0.00012854926080639036,7.543095995082129e-13,3.856340743087126e-15,2.7016317531675062e-09,0.0,Stopped,1.1008426917533978e-09,0.026180177012213937,0.02792012900072311,-0.030455904770707587,-0.028692994138817336,-0.26953693091038106,-0.2726548708253671
368,0.00023859301816085915,6.627583784780974e-08,0.0,NA,33079.649484237365,0.0,4204800.033638521,0.0,5198400.041587382,0.0,0.0,False,0.4407406169226897,121.41261268103118,Ax00001-Se00001-Ax00007-Ap00000,0.00015996478056953106,2.090002618561537e-06,0.0003102593404190558,1.732780031733412e-05,0.0002258536518690804,2.4025749492321036e-10,6.673819250031957e-14,2.4626767744130074e-10,6.84076876308776e-14,1.0831992963104895e-06,NA,7.41036972240081e-05,1.6922555252229996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0192977020695134e-11,2.8313824830975888e-15,0.0,0.0,0.0029719188086396228,0.003931918808639624,<,0.0,NA,5.9282957779206476e-05,7.4103697224008095e-06,0.0036933257904787653,NA,0.0002891022065345452,5184000.0,NA,4.3975681833056715e-08,1.2215467078125352e-11,0.0,0.0,0.0,2.7291500753445462e-09,7.58097237086485e-13,1.8919532168299644e-07,NA,1.7329002609458627e-10,4.813611797451836e-14,1.4843817994895987e-10,4.123282743373735e-14,7.206344338590073e-08,5.278920519668697e-08,1.4663667992881483e-11,0.0,0.0,6.960700600579045e-06,0.0036933257904787653,0.0,0.0,0.00029995455879381597,0.00014615257142797761,Apex,NA,Impossible,0.003931918808639624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[368, 342]","[4.397568183305668e-08, 2.8087761552844045e-08]","[0.00014615257142797761, 0.00010311374946843443]",0.0,0.0,0.0,0.0,0.0,2.0039452712768134e-11,5.5665145979034765e-15,8.814279365627139e-08,2.8049863113495288e-09,1.2337628836161715e-05,0.031177612770504987,6.903290540781015e-15,1.350897092612848e-05,7.331833996440741e-12,0.00012597628504459915,0.00029995455879381597,2e-05,2.3713182922710894e-06,7.583623600498253e-11,2.106562094397018e-14,0.0,0.0,4.742636622336518e-06,1.5459404926596767e-06,0.004319727759373476,0.00029995455879381597,0.00029995455879381597,0.9999999920309436,1.0,0.5,5.277081819966805e-08,NA,8.9660673797749e-09,2.490574252235101e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.9282957779206476e-05,0.00015559419264072512,0.00024926632089641203,9.441621212747507e-06,0.0,0.0,0.00029995455879381597,1493.7167383948706,25241.036046897803,0.0,1927681.6543136204,0.0,2289775.647388547,0.0,0.0,0.00012834760333687025,7.791628580304552e-13,0.0,3.0712934415035977e-09,0.0,Normal_root_after_emergence,1.1113870902908937e-09,0.006110584601839672,0.007023616943883645,-0.011550768883428363,-0.013959411470719572,-0.11328399565464761,-0.11625465186949356
369,0.0002774736865024663,7.707602341185468e-08,0.0,NA,32762.63381534517,0.0,4586582.929583875,0.0,5198400.041587382,0.0,0.0,False,1.0622414799750164,132.64809395476632,Ax00001-Se00001-Ax00005-Ap00000,0.0001907005445030293,2.098702737882007e-06,0.0003254442696926682,1.6935117987427974e-05,0.0002258536518690804,2.7388085776800464e-10,7.607801543804383e-14,2.7613200001294804e-10,7.670333272330336e-14,1.1286857826337445e-06,NA,8.393844315672885e-05,1.641920426405899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455038355789998e-11,2.904177297819359e-15,0.0,0.0,0.0023110599604400936,0.004231059960440097,<,0.0,NA,6.715075452538308e-05,8.393844315672885e-06,0.003953586273937631,NA,0.00031940306912334697,5184000.0,NA,5.495926077272831e-08,1.5266461203626177e-11,0.0,0.0,0.0,3.2572445137813042e-09,9.047901354787079e-13,2.297984073521128e-07,NA,2.0786157035581537e-10,5.773932463692301e-14,1.7899191252703206e-10,4.9719975304193556e-14,9.286068280903817e-08,6.57876220457034e-08,1.827433931094512e-11,0.0,0.0,7.84337446935209e-06,0.003953586273937631,0.0,0.0,0.00031574164083559577,0.00017335359472488743,Apex,NA,Impossible,0.004231059960440097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[369, 343]","[5.495926077272835e-08, 3.790142203630982e-08]","[0.00017335359472488743, 0.0001173783730796463]",0.0,0.0,0.0,0.0,0.0,2.251734674101886e-11,6.254818489133358e-15,9.203934758749633e-08,3.34314543136613e-09,1.3665061338356192e-05,0.031165202559300956,8.019349332729455e-15,1.4885786468577433e-05,9.13716965547256e-12,0.00014269535311388565,0.00031574164083559577,2e-05,2.6860301608110518e-06,8.590091758482553e-11,2.3861365804893947e-14,0.0,0.0,5.372060362030647e-06,1.700868761649338e-06,0.004640238679579647,0.00031574164083559577,0.00031574164083559577,0.9999999924780176,1.0,0.5,6.595111292727396e-08,NA,1.0958562416514782e-08,3.04404509134619e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.715075452538308e-05,0.00018552003240043666,0.00029073196780453374,1.2166437675549225e-05,0.0,0.0,0.00031574164083559577,72.50974587813835,25000.4094995397,0.0,2073775.6473885467,0.0,2289775.647388547,0.0,0.0,0.0001453813832746967,9.286515012836019e-13,0.0,3.6417947781200967e-09,0.0,Normal_root_after_emergence,1.3251430885745475e-09,-0.026315595538537812,-0.02878636471875595,0.001121950932038857,0.0006737630892791937,-0.1246699365859231,-0.12807527000638663
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60133.6161034648,0.0,0.0,False,41.72770341036467,3.900499729195228,Ax00001-Se00001-Ax00002-Se00017-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,55329.039910835425,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00021189787555856676,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966570.2578199347,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00021189787555856676,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00021189787555856676,0.00021189787555856676,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00021189787555856676,0.0,0.0,0.0,0.0,0.0,45785.23865464941,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.030612259989587606,-0.030612259989587606,0.03201168356226116,0.03201168356226116,-0.1620963304839834,-0.1620963304839834
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59251.393711265875,0.0,0.0,False,54.29707133846231,0.6045816647792783,Ax00001-Se00038-Ax00001-Ap00000-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,43866.40769479051,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00018916212418235135,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648269.7385529187,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00018916212418235135,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00018916212418235135,0.00018916212418235135,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,3,0.0,NA,0.0,NA,0.0,0.0,NA,0.00018916212418235135,0.0,0.0,0.0,0.0,0.0,45119.23687617134,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.02792012900072311,0.02792012900072311,-0.028692994138817336,-0.028692994138817336,-0.2726548708253671,-0.2726548708253671
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56365.64574002024,0.0,0.0,False,68.8791985045365,1.3680811729723836,Ax00001-Se00001-Ax00001-Se00017-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,46436.55783642748,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0001706153331881126,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388614.664633576,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0001706153331881126,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0001706153331881126,0.0001706153331881126,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0001706153331881126,0.0,0.0,0.0,0.0,0.0,42939.764063891605,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.02073254295809123,-0.02073254295809123,-0.04986242403176734,-0.04986242403176734,-0.1541734313432152,-0.1541734313432152
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55269.969974332154,0.0,0.0,False,60.53434225545617,6.907666852277368,Ax00001-Se00048-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,44276.97025774658,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00023708905751173464,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319246.805164285,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00023708905751173464,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00023708905751173464,0.00023708905751173464,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00023708905751173464,0.0,0.0,0.0,0.0,0.0,42111.75163925985,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.031719392037570494,0.031719392037570494,-0.035450303239610056,-0.035450303239610056,-0.30322373695041666,-0.30322373695041666
374,0.0003439901859983493,9.555282867956329e-08,0.0,NA,23380.416233025975,0.0,4823590.712791086,0.0,5198400.041587382,0.0,0.0,False,8.48682184827419,108.92377805005748,Ax00001-Se00001-Ax00004-Ap00000,0.00018426232589213417,1.94571387864297e-06,0.00029561919863750277,8.737436607749406e-06,0.0002258536518690804,2.725482380491702e-10,7.570784329688454e-14,2.739151836888984e-10,7.60875504159936e-14,1.3969877230306395e-06,NA,7.39008443811626e-05,1.822743498623036e-05,1.5466355484972873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009910095534803685,0.003391009553480375,<,0.0,NA,5.912067550493008e-05,7.39008443811626e-06,0.003047019367482026,NA,0.00036045800582433176,5184000.0,NA,4.853534975603559e-08,1.3482041491042444e-11,0.0,0.0,0.0,2.7230450377960094e-09,7.564013933365693e-13,3.189720684119403e-07,NA,1.9984519184721956e-10,5.5512552846793906e-14,1.6060478637813766e-10,4.461244030369428e-14,1.3892277046468695e-07,5.782758129407524e-08,1.6063216897626276e-11,0.0,0.0,6.64042081130577e-06,0.003047019367482026,0.0,0.0,0.00034684905767532555,0.00016122565906783186,Apex,NA,Impossible,0.003391009553480375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855886.807454558,"[374, 350]","[4.85353497560356e-08, 9.038742070865134e-08]","[0.00016122565906783186, 0.00022418059691747865]",0.0,0.0,0.0,1.772821785481715e-11,4.924504920275392e-15,2.5641302779123187e-11,7.122584048331325e-15,1.3077254317391202e-07,2.798673678782264e-09,1.4273443032162502e-05,0.02697551842002551,1.0900112543099628e-14,1.580120329836705e-05,8.031608448813138e-12,0.0001256314354110011,0.00034684905767532555,2e-05,2.3648270172391782e-06,7.562864098625485e-11,2.1007955661451595e-14,0.0,0.0,4.7296540403944064e-06,1.69813867572931e-06,0.0038368341744736004,0.00034684905767532555,0.00034684905767532555,0.999999998749158,1.0,0.5,5.824241970724269e-08,NA,1.0341920479288839e-08,2.872755665709299e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.912067550493008e-05,0.00017942706764511983,0.0003854062559853105,1.8201408577287977e-05,0.0,0.0,0.00034684905767532555,1111.9406883216434,17871.722873028484,0.0,2160175.6473885467,0.0,2289775.647388547,0.0,0.0,0.00012799626242824028,7.774093489980209e-13,0.0,3.0982301652502856e-09,0.0,Normal_root_after_emergence,1.281621911750856e-09,-0.0015849470873497912,-0.001547110482909396,-0.0231538163867506,-0.024967459537711165,-0.13937519417783165,-0.14224019203195534
375,0.00029697304647242906,8.249251224906799e-08,0.0,NA,25744.07646356152,0.0,5050583.105224332,0.0,5198400.041587382,0.0,0.0,False,0.8630978322508555,5.217838935651504,Ax00001-Se00001-Ax00002-Ap00000,0.00013086436180768138,1.934699485958803e-06,0.00026118514050497044,0.0,0.0002258536518690804,2.2084815375512905e-10,6.134670888565107e-14,2.1748092207359502e-10,6.041136675937436e-14,1.294313896078434e-06,NA,5.764992912457704e-05,1.831776011089162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025116597755467e-10,8.403101593207041e-14,1.3907994213099155e-11,3.863331694954223e-15,0.0,0.0,0.0035659427083459374,0.0029059427083459517,<,0.0,NA,4.611994329966163e-05,5.764992912457704e-06,0.0026089696618735226,NA,0.00034184900083979994,5184000.0,NA,2.96183403967861e-08,8.227316711066495e-12,0.0,2.9492511639282167e-09,8.192364278706133e-13,1.7763759791041633e-09,4.934377680258766e-13,2.3591342462379313e-07,NA,1.3925926769791453e-10,3.868312960662233e-14,1.1545934612185574e-10,3.2072040332828053e-14,9.938643270616874e-08,3.644514854945092e-08,1.012365229385826e-11,7.677208923742679e-12,2.1325580173125024e-15,5.175839002716994e-06,0.0026089696618735226,0.0,0.0,0.00031574164083559577,0.00011439595295931159,Apex,NA,Impossible,0.0029059427083459517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[375, 352]","[2.9618340396786063e-08, 6.976809230938268e-08]","[0.00011439595295931159, 0.00017633601484522214]",0.0,0.0,0.0,4.281865586961232e-11,1.1894070979739745e-14,2.030942336179673e-11,5.641506444255929e-15,1.2086930949105558e-07,1.8265997720602526e-09,1.0870808551893339e-05,0.024792493946016278,6.61108927379428e-15,1.228599175746283e-05,5.06182614692913e-12,9.800487946568094e-05,0.00031574164083559577,2e-05,1.8447977282984628e-06,5.804551404758735e-11,1.6123753773117568e-14,1.4451216775540962e-13,4.014226849980897e-17,3.689595463972931e-06,1.3719190074780152e-06,0.0033138941320112166,0.00031574164083559577,0.00031574164083559577,0.9999999980008635,1.0,0.5,3.554200847614331e-08,NA,6.81199535016848e-09,1.8922209154645886e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.611994329966163e-05,0.0001274173825109483,0.00029073196780453374,1.3021429551636697e-05,0.0,0.0,0.00031574164083559577,1251.9403135622997,19672.841548333316,0.0,2246575.6473885467,0.0,2289775.647388547,0.0,0.0,9.98496771939794e-05,5.095615217989942e-13,2.1727002858123113e-15,2.0643901174956444e-09,0.0,Normal_root_after_emergence,9.101241607924878e-10,-0.030612259989587606,-0.03124547314872646,0.03201168356226116,0.03292773989956889,-0.1620963304839834,-0.16478042901163859
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51496.91602009638,0.0,0.0,False,50.76434165335417,0.32130579265034065,Ax00001-Se00001-Ax00007-Ap00000-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,58391.63124896173,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0002033280389638353,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846592.545493694,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002033280389638353,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0002033280389638353,0.0002033280389638353,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0002033280389638353,0.0,0.0,0.0,0.0,0.0,39258.42790950213,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.007023616943883645,0.007023616943883645,-0.013959411470719572,-0.013959411470719572,-0.11625465186949356,-0.11625465186949356
