node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
41,8.86992159048215e-06,2.4638670887563275e-09,0.0,0.0,829413.9513997887,0.0,2944800.0235584443,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00020-Ap00000,1.7725628839632385e-05,1.354246629859926e-06,4.481986492145462e-05,1.7299121639435326e-06,0.0002164671091229781,3.729456832588616e-11,1.0359602229869338e-14,3.767598243513653e-11,1.0465550592702412e-14,1.4990985067196767e-06,NA,8.191722755890916e-06,2.6651995860427274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782236675206478e-12,2.995065719152385e-16,0.0,0.0,0.0004346502264479941,0.0004346502264479941,+,0.0,884115.5219,6.553378204712732e-06,8.191722755890916e-07,0.00042578030485751196,NA,3.7878243160843524e-05,5184000.0,NA,7.529027003762916e-10,2.0913963732029726e-13,0.0,3.118772397953459e-13,8.663256591675777e-17,2.9521135855231995e-11,8.200315449739699e-15,4.9770030789566074e-08,NA,1.1408159889128551e-11,3.168933277184243e-15,1.0974219723312809e-11,3.048394343199737e-15,2.6790268101732415e-09,8.865544620951077e-10,2.4626512638963115e-13,7.797284395188276e-16,2.165912314669445e-19,8.024553997854126e-07,0.00042578030485751196,0.0,0.0,0.00029995455879381597,1.6849010877604404e-05,Apex,NA,Impossible,0.0004346502264479941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[41, 1]","[7.529027003762945e-10, 1.926124109796947e-09]","[1.6849010877604404e-05, 5.387831400906495e-05]",0.0,0.0,0.0,6.915356505834991e-12,1.9209323473644834e-15,4.296676599403774e-12,1.1935212680639893e-15,1.7096147353589862e-07,2.993909979102731e-11,1.1912538675409269e-06,0.003010339530129033,1.2053893398450604e-16,2.8613138477965015e-06,1.2313256319481558e-13,9.177186307228119e-06,0.00029995455879381597,2e-05,1.3265838608480402e-08,4.1874479135062877e-13,1.1631799666685291e-16,1.127115794625648e-18,3.1308771822464497e-22,5.242702563770186e-07,2.3486467465411051e-07,0.0005905626314034673,0.00029995455879381597,0.00029995455879381597,0.08886009981923394,0.5695117501690181,0.5,9.034832404515497e-10,NA,2.623517281275461e-10,7.287547945242565e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.553378204712732e-06,1.7200012095031653e-05,7.072732488666935e-05,3.510012174272498e-07,0.0,0.0,0.00029995455879381597,1407.2843788210625,437800.74423556484,0.0,1386745.7153554936,0.0,2273237.501247441,0.0,0.0,9.1904521458366e-06,8.316633446406552e-15,2.1690431918516914e-19,7.191175882556762e-11,0.0,Normal_root_after_emergence,1.228572292502261e-10,1.0206823934513926e-14,-5.832917170678302e-05,0.0,0.0003392688564837366,-0.101,-0.10126535856891822
42,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
43,8.596950271583627e-06,2.3880417230022295e-09,0.0,0.0,808118.0507247256,0.0,2858400.022867239,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00021-Ap00000,1.630364207878874e-05,1.331739815710511e-06,4.340318324418232e-05,1.5164374194859747e-06,0.0002164671091229781,3.438262504158333e-11,9.55072910181176e-15,3.4753898178158914e-11,9.65386052781326e-15,1.5033944145499462e-06,NA,7.534794692903541e-06,2.6729303800268736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097487265187253e-12,1.138190897890932e-15,0.0,0.0,0.00039979383056567885,0.00039979383056567885,+,0.0,919420.8156,6.027835754322833e-06,7.534794692903541e-07,0.0003911968802940952,NA,3.743692804412464e-05,5184000.0,NA,6.704558067620012e-10,1.8623772261065414e-13,0.0,0.0,0.0,2.6904797607075344e-11,7.473554831065824e-15,4.927849367365475e-08,NA,1.0338206624566495e-11,2.8717240394057902e-15,9.939858895233426e-12,2.7610718932540435e-15,2.596579916558949e-09,7.918792769948529e-10,2.199664640721719e-13,0.0,0.0,7.372770543631827e-07,0.0003911968802940952,0.0,0.0,0.00029995455879381597,1.5480472948521893e-05,Apex,NA,Impossible,0.00039979383056567885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[43, 1]","[6.704558067620023e-10, 1.926124109796947e-09]","[1.5480472948521893e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,4.007065045127474e-12,1.1130736147419317e-15,1.7333880581398722e-07,2.7369858687606493e-11,1.1839734485908168e-06,0.0029919416608262797,1.1065214615174672e-16,2.8607066689547497e-06,1.0998323203608594e-13,8.628023072121632e-06,0.00029995455879381597,2e-05,1.473288517651878e-08,4.650610805311476e-13,1.2918363244740529e-16,0.0,0.0,4.822268603458267e-07,2.2807363313858544e-07,0.0005543517891298623,0.00029995455879381597,0.00029995455879381597,0.10016113724282533,0.6100524219539611,0.5,8.045469681144013e-10,NA,2.3488582315076827e-10,6.524606146435604e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.027835754322833e-06,1.5820672123983075e-05,6.935878695758685e-05,3.401991754611829e-07,0.0,0.0,0.00029995455879381597,1561.1690716415858,428004.5290032672,0.0,1351201.6038590474,0.0,2273237.501247441,0.0,0.0,8.642755957298151e-06,7.60273846351323e-15,0.0,6.613082191089288e-11,0.0,Normal_root_after_emergence,1.130048008855934e-10,1.0206823934513926e-14,-0.00030898177288482813,0.0,6.921791914280014e-05,-0.101,-0.10124407836988673
44,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
45,8.364612227674932e-06,2.3235033779883433e-09,0.0,0.0,784934.035345972,0.0,2788214.532073637,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00022-Ap00000,1.5029976176367055e-05,1.3113311441187963e-06,4.218808168386251e-05,1.640427665830451e-06,0.0002164671091229781,3.175928578921997e-11,8.822023759762692e-15,3.212196874254444e-11,8.922769023769083e-15,1.507242138682322e-06,NA,6.9464027348047474e-06,2.6794090578656247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0991451942542965e-12,3.053181070725375e-16,0.0,0.0,0.0003685739387982352,0.0003685739387982352,+,0.0,954027.974,5.557122187843798e-06,6.946402734804747e-07,0.00036020932657056026,NA,3.7080747393953425e-05,5184000.0,NA,6.002815845543807e-10,1.6674488326448004e-13,0.0,2.0840182457411177e-12,5.788939525191589e-16,2.4679931506912184e-11,6.855536474853538e-15,4.888049023219177e-08,NA,9.40254937461414e-12,2.6118192498315964e-15,9.036080564460302e-12,2.510022358936572e-15,2.5264056943513276e-09,7.114536656561083e-10,1.9762601665679976e-13,5.21182288444535e-15,1.4477285674307688e-18,6.788757391123219e-07,0.00036020932657056026,0.0,0.0,0.00029995455879381597,1.4254231096088356e-05,Apex,NA,Impossible,0.0003685739387982352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[45, 1]","[6.002815845543806e-10, 1.926124109796947e-09]","[1.4254231096088356e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,3.743211972753117e-12,1.0397810952242837e-15,1.7564075429415206e-07,2.5199357265508858e-11,1.1824161041530513e-06,0.002988006197823159,1.017968908950242e-16,2.8652989971295253e-06,9.881300832839988e-14,8.150554215500098e-06,0.00029995455879381597,2e-05,1.6622729810789124e-08,5.246482107857473e-13,1.4573561294126715e-16,1.0629304626312089e-17,2.952584594799348e-21,4.4456977502750384e-07,2.2226659093566738e-07,0.0005220464959551531,0.00029995455879381597,0.00029995455879381597,0.11409648759944162,0.6554206697096541,0.5,7.203379014652566e-10,NA,2.113449684967442e-10,5.870693522388458e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.557122187843798e-06,1.4585236172657601e-05,6.813254510515331e-05,3.310050765692457e-07,0.0,0.0,0.00029995455879381597,875.086524012615,417269.0833416417,0.0,1319209.5272474403,0.0,2273237.501247441,0.0,0.0,8.167176945310888e-06,7.001272087794805e-15,1.4506811520255681e-18,6.106453798080641e-11,0.0,Normal_root_after_emergence,1.0418025837612572e-10,1.0206823934513926e-14,-0.00016747254671216455,0.0,-0.000239095088416186,-0.101,-0.10122501829514692
46,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
47,8.062726885019493e-06,2.2396463390326884e-09,0.0,0.0,744161.6430431899,0.0,2714400.0217152303,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00023-Ap00000,1.3270147812681482e-05,1.2826983660893944e-06,4.058515569151192e-05,1.4547918978966868e-06,0.0002164671091229781,2.8111099457352495e-11,7.808638675684362e-15,2.8462682757524168e-11,7.906300702728531e-15,1.512558383193402e-06,NA,6.133445582913206e-06,2.6874273584811595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8419612402082804e-12,1.0672114470757198e-15,0.0,0.0,0.0003254386886571011,0.0003254386886571011,+,0.0,987936.9971,4.906756466330564e-06,6.133445582913205e-07,0.00031737596177208163,NA,3.665436373458102e-05,5184000.0,NA,5.091016436358379e-10,1.4141712210084025e-13,0.0,5.9480668040937894e-12,1.6522407656970155e-15,2.183167277309982e-11,6.064353499568456e-15,4.8402518609002295e-08,NA,8.14778450963675e-12,2.26327345679291e-15,7.82122101271328e-12,2.1725613750398648e-15,2.435225753432782e-09,6.067309781951991e-10,1.685363814837087e-13,1.4885884872307492e-14,4.134967987005671e-18,5.981489781950452e-07,0.00031737596177208163,0.0,0.0,0.00029995455879381597,1.2559225899322661e-05,Apex,NA,Impossible,0.0003254386886571011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[47, 1]","[5.09101643635835e-10, 1.926124109796947e-09]","[1.2559225899322661e-05, 5.387831400906495e-05]",0.0,0.0,0.0,9.319615038754102e-12,2.5887819344992176e-15,3.3720850744137087e-12,9.366902909547301e-16,1.7919869295516357e-07,2.2468419566938647e-11,1.1940124078464027e-06,0.0030173104564389466,9.071208175304523e-17,2.885769483994969e-06,8.426819074185435e-14,7.512879574680147e-06,0.00029995455879381597,2e-05,2.0652977198875517e-08,6.516736001498162e-13,1.8102044303789652e-16,4.0921438683641015e-17,1.1367066210074865e-20,3.9254051730644515e-07,2.146738668407791e-07,0.0004776306270906207,0.00029995455879381597,0.00029995455879381597,0.14310308544974673,0.7353247315637897,0.5,6.109219723630054e-10,NA,1.805140111421199e-10,5.0142780471668846e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.906756466330564e-06,1.2878284745960271e-05,6.643753990838761e-05,3.190588466376087e-07,0.0,0.0,0.00029995455879381597,1854.5158827348735,398371.31399901526,0.0,1282019.0913180313,0.0,2273237.501247441,0.0,0.0,7.533532551879022e-06,6.245373942606353e-15,4.146335053215745e-18,5.430318739887653e-11,0.0,Normal_root_after_emergence,9.19877481854305e-11,1.0206823934513926e-14,0.00013890145395106855,0.0,-0.0002171209030860914,-0.101,-0.10119868376786001
48,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
49,7.835165639776779e-06,2.176434882526515e-09,0.0,0.0,701213.9904219984,0.0,2649600.0211968264,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00024-Ap00000,1.1855593139487285e-05,1.2590817381281006e-06,3.933870699503266e-05,1.6965303744003777e-06,0.0002164671091229781,2.5158918031566695e-11,6.988588286193154e-15,2.550223492426881e-11,7.083954088958593e-15,1.5168314217083575e-06,NA,5.480015119204502e-06,2.6927994985902312e-05,5.602933963808867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002907678742896638,0.0002907678742896638,+,0.0,1021147.885,4.384012095363602e-06,5.480015119204502e-07,0.00028293270864988704,NA,3.636589624202722e-05,5184000.0,NA,4.403701818362456e-10,1.2232504953146783e-13,0.0,0.0,0.0,1.985774374491148e-11,5.516039885013759e-15,4.807820489363195e-08,NA,7.170726156713944e-12,1.991868360930038e-15,6.872616323840856e-12,1.909060074683313e-15,2.3664942916331917e-09,5.275485415958227e-10,1.4654126038206513e-13,0.0,0.0,5.332348096936855e-07,0.00028293270864988704,0.0,0.0,0.00029995455879381597,1.1196234845262168e-05,Apex,NA,Impossible,0.0002907678742896638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[49, 1]","[4.4037018183624493e-10, 1.926124109796947e-09]","[1.1196234845262168e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,3.0669535458926343e-12,8.519315337102795e-16,1.8241740463706414e-07,2.0672698931963492e-11,1.229578482224655e-06,0.0031071871506933592,8.280828624672502e-17,2.9288273085700762e-06,7.327063019103256e-14,7.012154831978666e-06,0.00029995455879381597,2e-05,2.5817342490007685e-08,8.149551870520124e-13,2.263764390367697e-16,0.0,0.0,3.5072096762908816e-07,2.0891431352493687e-07,0.00044211361195338044,0.00029995455879381597,0.00029995455879381597,0.18073542696750267,0.8145851933328047,0.5,5.284442182034947e-10,NA,1.5708589735164244e-10,4.3634971137487576e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.384012095363602e-06,1.150628862085099e-05,6.507454885432712e-05,3.100537755888219e-07,0.0,0.0,0.00029995455879381597,1844.7990813166114,378502.2266970427,0.0,1248403.5697053229,0.0,2273237.501247441,0.0,0.0,7.037972174468674e-06,5.7424163240505284e-15,0.0,4.9241887402124937e-11,0.0,Normal_root_after_emergence,8.218777586322135e-11,1.0206823934513926e-14,0.0002266319445400163,0.0,4.0886182313995255e-05,-0.101,-0.10117751686830652
50,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
51,7.683418520885782e-06,2.1342829053940095e-09,0.0,0.0,664110.983526488,0.0,2584800.0206784224,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00025-Ap00000,1.0868426538827507e-05,1.2420361105860712e-06,3.8502312620685806e-05,1.7572250019844626e-06,0.0002164671091229781,2.3088215612516573e-11,6.4133931743919035e-15,2.342612533871502e-11,6.507256986473895e-15,1.5198133788529125e-06,NA,5.024016193598425e-06,2.695775348637546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6547911929796546e-12,1.570775318817035e-15,0.0,0.0,0.00026657271508066934,0.00026657271508066934,+,0.0,1053660.637,4.01921295487874e-06,5.024016193598425e-07,0.00025888929655978356,NA,3.619072237276491e-05,5184000.0,NA,3.945372400533454e-10,1.0959367691584654e-13,0.0,0.0,0.0,1.8459853854545776e-11,5.1277371407963745e-15,4.788088973831386e-08,NA,6.504130869563848e-12,1.8067030048696674e-15,6.2253536121520154e-12,1.7292648784303298e-15,2.3206613498502953e-09,4.747307286167414e-10,1.3186964578302657e-13,0.0,0.0,4.879209103872671e-07,0.00025888929655978356,0.0,0.0,0.00029995455879381597,1.024478709810428e-05,Apex,NA,Impossible,0.00026657271508066934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[51, 1]","[3.9453724005334837e-10, 1.926124109796947e-09]","[1.024478709810428e-05, 5.387831400906495e-05]",0.0,0.0,0.0,1.1033927789119533e-11,3.0649799169022536e-15,2.8490007300480204e-12,7.913890853488931e-16,1.848342123711272e-07,1.9435777710456666e-11,1.260932167213596e-06,0.0031864189919567666,7.743812643933754e-17,2.9655797584376366e-06,6.593482289151329e-14,6.6574926229267344e-06,0.00029995455879381597,2e-05,3.091674343881725e-08,9.759238559108912e-13,2.710899578065279e-16,0.0,0.0,3.215370363902992e-07,2.0506136285798816e-07,0.00041741691414413484,0.00029995455879381597,0.00029995455879381597,0.21995299298311735,0.8743047888322534,0.5,4.734446880640144e-10,NA,1.4137435718872552e-10,3.927065446048075e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.01921295487874e-06,1.0548835925066614e-05,6.412310110716922e-05,3.040488269623333e-07,0.0,0.0,0.00029995455879381597,1729.4728567401633,361378.54841792927,0.0,1216177.459140738,0.0,2273237.501247441,0.0,0.0,6.688409366365552e-06,5.398827098602903e-15,0.0,4.571090377921971e-11,0.0,Normal_root_after_emergence,7.53488280361901e-11,1.0206823934513926e-14,4.4456451775960753e-05,0.0,0.00020639415984244033,-0.101,-0.10116274546723278
