node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
51,6.8652220188385855e-06,1.907006101088003e-09,0.0,0.0,629633.1387117018,0.0,2602800.0208224235,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00025-Ap00000,1.1793376532266599e-05,1.2740966479936446e-06,4.038637007127377e-05,1.846251705246062e-06,0.00022208765702847656,2.569355121173604e-11,7.137097501718788e-15,2.565581689626071e-11,7.126615747503939e-15,1.5349313931368341e-06,NA,5.448007666647997e-06,2.688152148230206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503927833569117e-12,6.955355037604708e-16,0.0,0.0,0.000289069568949471,0.000289069568949471,+,0.0,1053660.637,4.358406133318398e-06,5.448007666647997e-07,0.0002822043469306324,NA,3.187814927673387e-05,5184000.0,NA,4.486134105368373e-10,1.246148352633139e-13,0.0,2.45249781996455e-12,6.812493889846022e-16,2.1431807479240914e-11,5.95327980771846e-15,4.3156355774635834e-08,NA,7.2277537858770716e-12,2.0077093689041785e-15,6.896977241380303e-12,1.915826996167913e-15,2.0735373654256142e-09,5.391692153120627e-10,1.497692252774192e-13,6.133917739856065e-15,1.7038660252179789e-18,5.3186208815644e-07,0.0002822043469306324,0.0,0.0,0.00029995455879381597,1.1167412059448583e-05,Apex,NA,Impossible,0.000289069568949471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[51, 1]","[4.486134105368391e-10, 1.6249239548887752e-09]","[1.1167412059448583e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,3.1160059510793793e-12,8.655572017087034e-16,1.8642381861596575e-07,2.2760081947479462e-11,1.361685906662551e-06,0.0034410271598174177,9.188237273626561e-17,3.083041118415351e-06,7.48846126387096e-14,7.423235366434723e-06,0.00029995455879381597,2e-05,4.1563294220279905e-08,1.3344427302791253e-12,3.706785332232177e-16,3.434430072060061e-17,9.540083457179501e-21,3.4867249066547185e-07,2.147706361800605e-07,0.0004250896254199582,0.00029995455879381597,0.00029995455879381597,0.2599404686315532,0.9171669056269107,0.5,5.383360926442046e-10,NA,1.599473815126855e-10,4.4429827842529573e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.358406133318398e-06,1.1439083151683084e-05,6.504572606851352e-05,2.7167109223450355e-07,0.0,0.0,0.00029995455879381597,1729.4728567401633,346422.2111841938,0.0,1229952.086792695,0.0,2287012.1288993983,0.0,0.0,7.464798660655003e-06,6.323958340941678e-15,1.7134061086751583e-18,5.153190479481955e-11,0.0,Normal_root_after_emergence,8.170773679773632e-11,1.0206823934513926e-14,4.820826222886828e-05,0.0,0.00022381236879883844,-0.101,-0.10117648003490237
52,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
53,6.727180317534062e-06,1.868661184365728e-09,0.0,0.0,592842.8168859164,0.0,2516400.0201312182,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00026-Ap00000,1.092390418191906e-05,1.2590354205163912e-06,3.968407577156508e-05,0.0,0.00022208765702847656,2.3849786840216168e-11,6.6249407359494105e-15,2.3806408984125287e-11,6.612891331576116e-15,1.5375876162067288e-06,NA,5.046553120579394e-06,2.6901548241277865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546487756319852e-12,1.8184688066522088e-15,6.909650568882488e-13,1.9193473648903568e-16,0.0,0.0,0.00026776851732003055,0.00026776851732003055,+,0.0,1085475.254,4.037242496463515e-06,5.046553120579394e-07,0.0002610413370024965,NA,3.1644587192104636e-05,5184000.0,NA,4.069199846204772e-10,1.1303332815697705e-13,0.0,4.065118578314872e-11,1.1291995960538677e-14,1.9416778188572594e-11,5.393549453677325e-15,4.28818563209483e-08,NA,6.629707231238236e-12,1.841585327277939e-15,6.321709225292408e-12,1.7560303263107596e-15,2.0318439395092532e-09,4.911196321251837e-10,1.364221189433963e-13,1.0240395980907836e-13,2.8445544163846304e-17,4.919767966133562e-07,0.0002610413370024965,0.0,0.0,0.00029995455879381597,1.0329947807546791e-05,Apex,NA,Impossible,0.00026776851732003055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[53, 1]","[4.069199846204779e-10, 1.6249239548887752e-09]","[1.0329947807546791e-05, 5.387831400906495e-05]",0.0,0.0,0.0,4.625098318538856e-12,1.284749522649464e-15,2.9182924435521428e-12,8.10636783390501e-16,1.8848413150709034e-07,2.0857573640059925e-11,1.3471308064337367e-06,0.003404245920505063,8.555500096717923e-17,3.0732025541475555e-06,6.821105947169815e-14,7.076317671585653e-06,0.00029995455879381597,2e-05,4.8217885591883795e-08,1.5438971898088226e-12,4.2886032707156813e-16,6.977785124114662e-16,1.938273630081217e-19,3.229793997170812e-07,2.1119322016032196e-07,0.0004030177822462598,0.00029995455879381597,0.00029995455879381597,0.3129640874662974,0.9540449335259642,0.5,4.883039815445725e-10,NA,1.4564333308542207e-10,4.04564810889654e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.037242496463515e-06,1.0596156302990633e-05,6.420826181661175e-05,2.6620849544384e-07,0.0,0.0,0.00029995455879381597,1570.9077674856346,329242.1059109563,0.0,1190268.2366881578,0.0,2287012.1288993983,0.0,0.0,7.124535557177537e-06,5.822409780748893e-15,2.8639371526854424e-17,4.7582275067737355e-11,0.0,Normal_root_after_emergence,7.568683073564737e-11,1.0206823934513926e-14,-0.00017469729643538692,0.0,0.00012023555533768273,-0.101,-0.10116347551717308
54,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
55,6.674151919745417e-06,1.853931073986723e-09,0.0,0.0,576707.644547801,0.0,2466000.019728015,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00027-Ap00000,1.0577835793424811e-05,1.2530708531130202e-06,3.9379491696876374e-05,0.0,0.00022208765702847656,2.311406504715346e-11,6.420573572844706e-15,2.3068550246418075e-11,6.407930572741577e-15,1.5386447557644943e-06,NA,4.8867798249955306e-06,2.690741528252931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589392058454135e-12,1.274831117149722e-15,2.532253123974724e-12,7.034036399213055e-16,0.0,0.0,0.00025929099663539457,0.00025929099663539457,+,0.0,1116591.736,3.909423859996425e-06,4.886779824995531e-07,0.00025261684471564915,NA,3.1558999110618984e-05,5184000.0,NA,3.909035522397371e-10,1.0858431919791909e-13,0.0,3.693530049258739e-11,1.0259805610306942e-14,1.892373757182e-11,5.25659372789725e-15,4.278113304793304e-08,NA,6.396036150565192e-12,1.7766766942769176e-15,6.0953966307617634e-12,1.693165717221831e-15,2.0158275071285127e-09,4.724544403472812e-10,1.312373434910127e-13,9.29918435347116e-14,2.5831067441882464e-17,4.7609940808949396e-07,0.00025261684471564915,0.0,0.0,0.00029995455879381597,9.996573152683677e-06,Apex,NA,Impossible,0.00025929099663539457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[55, 1]","[3.909035522397374e-10, 1.6249239548887752e-09]","[9.996573152683677e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.8395571958784887e-12,7.887658814338976e-16,1.8939507430945585e-07,2.0468815531484613e-11,1.3652455545670815e-06,0.0034500225126068863,8.351097705508666e-17,3.0932853846410316e-06,6.561867174550635e-14,6.931959819740359e-06,0.00029995455879381597,2e-05,5.1169606667439186e-08,1.6387562405389366e-12,4.552100631746908e-16,6.864373396107579e-16,1.9067703725534981e-19,3.1275390879971396e-07,2.098092778355273e-07,0.000394259807841731,0.00029995455879381597,0.00029995455879381597,0.33871896624708925,0.9660504626914499,0.5,4.690842626876844e-10,NA,1.4012675165251256e-10,3.892409736986071e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.909423859996425e-06,1.0260683204303388e-05,6.387488716174862e-05,2.6411005161971236e-07,0.0,0.0,0.00029995455879381597,1464.2574325842293,321697.01983936684,0.0,1168968.7551202185,0.0,2287012.1288993983,0.0,0.0,6.983129426407798e-06,5.711803791071941e-15,2.6021744479137814e-17,4.637692297378118e-11,0.0,Normal_root_after_emergence,7.329059431645277e-11,1.0206823934513926e-14,-0.0001720733104339652,0.0,-0.00011208808198659868,-0.101,-0.10115829990096499
56,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
57,6.583720125801629e-06,1.8288111314255191e-09,0.0,0.0,546605.0194879966,0.0,2365200.018921609,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00028-Ap00000,9.980009754656709e-06,1.2424952220826878e-06,3.889959709028418e-05,0.0,0.00022208765702847656,2.1840576268445388e-11,6.066826692700217e-15,2.1791418395942984e-11,6.053171728225456e-15,1.5404710202682994e-06,NA,4.61076298291324e-06,2.691431434179033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4993051799591824e-11,4.164736577679837e-15,2.3152105280260586e-13,6.431140304178819e-17,0.0,0.0,0.0002446456300269784,0.0002446456300269784,+,0.0,1147010.083,3.6886103863305922e-06,4.6107629829132403e-07,0.00023806190990117675,NA,3.141465916725694e-05,5184000.0,NA,3.6358998492169207e-10,1.0099721722582562e-13,0.0,5.0353956648603985e-11,1.3987210068270094e-14,1.773367270454273e-11,4.926020156298153e-15,4.261110546727758e-08,NA,5.9948285989326226e-12,1.665230153048332e-15,5.708145526934829e-12,1.5855959670193517e-15,1.988513939810467e-09,4.4076200076995243e-10,1.2243388812329348e-13,1.2715027238607647e-13,3.531951982468731e-17,4.486681579772871e-07,0.00023806190990117675,0.0,0.0,0.00029995455879381597,9.420604155963789e-06,Apex,NA,Impossible,0.0002446456300269784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[57, 1]","[3.6358998492169176e-10, 1.6249239548887752e-09]","[9.420604155963789e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.7014040214697936e-12,7.503899999607116e-16,1.9096667015880048e-07,1.941817484483051e-11,1.3727025506762497e-06,0.003468866598468942,7.963418602898022e-17,3.10414024110335e-06,6.121694406164674e-14,6.6743063982764685e-06,0.00029995455879381597,2e-05,5.666617285054198e-08,1.8127319434719752e-12,5.035366469361444e-16,1.0795307981191139e-15,2.99869663745241e-19,2.950888309064474e-07,2.0745259613385526e-07,0.00037914193304363974,0.00029995455879381597,0.00029995455879381597,0.3909747536456103,0.9823186538944101,0.5,4.363079819060304e-10,NA,1.3070218392679203e-10,3.6306161911437384e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.6886103863305922e-06,9.681135633698198e-06,6.329891816502874e-05,2.605314777344088e-07,0.0,0.0,0.00029995455879381597,1192.3710857418107,307567.64981878543,0.0,1131347.0844950082,0.0,2287012.1288993983,0.0,0.0,6.73097257112701e-06,5.429556803234298e-15,3.561938948843255e-17,4.3910997262243287e-11,0.0,Normal_root_after_emergence,6.915096881212999e-11,1.0206823934513926e-14,3.596817967123552e-05,0.0,-0.00019039364039336745,-0.101,-0.10114935874946226
58,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
59,6.538384093824289e-06,1.8162177893103382e-09,0.0,0.0,529024.0543638024,0.0,2286000.018288004,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00029-Ap00000,9.652980092091022e-06,1.2373900354933859e-06,3.852380677263456e-05,2.188182466363173e-07,0.00022208765702847656,2.114275931536563e-11,5.872988651728766e-15,2.109167600847901e-11,5.85879884437378e-15,1.54146976233074e-06,NA,4.459815707032544e-06,2.6915733701291897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16363523617911e-12,1.1565653341305635e-15,0.0,0.0,0.000236636415164809,0.000236636415164809,+,0.0,1176730.294,3.5678525656260352e-06,4.459815707032544e-07,0.0002300980310709847,NA,3.135444006708046e-05,5184000.0,NA,3.4989691628572696e-10,9.719358707959769e-14,0.0,0.0,0.0,1.8064545148888284e-11,5.0179291678810904e-15,4.254010886049435e-08,NA,5.785694868165835e-12,1.6071374505222993e-15,5.497564839003956e-12,1.527101331950955e-15,1.974820871174503e-09,4.2380884004824816e-10,1.1772467684938264e-13,0.0,0.0,4.3365887385207853e-07,0.0002300980310709847,0.0,0.0,0.00029995455879381597,9.10545693213263e-06,Apex,NA,Impossible,0.000236636415164809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[59, 1]","[3.498969162857278e-10, 1.6249239548887752e-09]","[9.10545693213263e-06, 5.387831400906495e-05]",0.0,0.0,0.0,8.771503696650065e-12,2.436528785132788e-15,2.6301212907174026e-12,7.305892415767869e-16,1.922204968098947e-07,1.9986331633308578e-11,1.4606864746203357e-06,0.003691205002969986,8.003611857134423e-17,3.194376733760971e-06,5.886233842469132e-14,6.529142698891671e-06,0.00029995455879381597,2e-05,5.984727213357438e-08,1.9217864844202943e-12,5.338295747350007e-16,0.0,0.0,2.854282052500828e-07,2.062246734625195e-07,0.0003709429933574062,0.00029995455879381597,0.00029995455879381597,0.4241613980941935,0.9886585508788162,0.5,4.1987629954287224e-10,NA,1.2593971872506955e-10,3.498325492154217e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.5678525656260352e-06,9.36419436893274e-06,6.298377094119758e-05,2.5873743680010787e-07,0.0,0.0,0.00029995455879381597,1231.5156589817664,299234.9519988067,0.0,1105538.9295985592,0.0,2287012.1288993983,0.0,0.0,6.588989971025246e-06,5.551758742616091e-15,0.0,4.370812893250499e-11,0.0,Normal_root_after_emergence,6.688710263523385e-11,1.0206823934513926e-14,0.00018353439659653367,0.0,-3.79554349912386e-05,-0.101,-0.10114446903891967
60,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
61,6.470783552341619e-06,1.797439861270931e-09,0.0,0.0,503149.5097993828,0.0,2178000.0174239976,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00030-Ap00000,9.194684747516318e-06,1.2289048676402995e-06,3.8142855419346246e-05,1.2014236655126896e-06,0.00022208765702847656,2.0162971362662354e-11,5.600825333710718e-15,2.010926800716248e-11,5.585907735080094e-15,1.5428697303134799e-06,NA,4.248228173745489e-06,2.6915599200284312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196525468693296e-12,1.4434792853114147e-15,0.0,0.0,0.00022540964736548927,0.00022540964736548927,+,0.0,1205752.37,3.398582538996391e-06,4.248228173745489e-07,0.00021893886381314765,NA,3.124936093281157e-05,5184000.0,NA,3.294791864143961e-10,9.152199549404518e-14,0.0,0.0,0.0,1.7308378582174065e-11,4.807882901029733e-15,4.241613807539099e-08,NA,5.48193871956021e-12,1.522760743251306e-15,5.205829416000497e-12,1.4460637150982952e-15,1.9544031413031707e-09,4.0025857046304284e-10,1.1118293535027064e-13,0.0,0.0,4.1262752524106974e-07,0.00021893886381314765,0.0,0.0,0.00029995455879381597,8.663865509590846e-06,Apex,NA,Impossible,0.00022540964736548927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[61, 1]","[3.294791864143954e-10, 1.6249239548887752e-09]","[8.663865509590846e-06, 5.387831400906495e-05]",0.0,0.0,0.0,9.992942028569366e-12,2.7758172079516196e-15,2.5213579774088066e-12,7.003772103438731e-16,1.9344945331888205e-07,1.9377932690388508e-11,1.486758532105873e-06,0.003757089989721404,7.669702815301076e-17,3.223077715738235e-06,5.559146767513532e-14,6.321317484982586e-06,0.00029995455879381597,2e-05,6.444897438584496e-08,2.069554108214442e-12,5.748761365716693e-16,0.0,0.0,2.7188660311971127e-07,2.0446563764915804e-07,0.0003593733743865808,0.00029995455879381597,0.00029995455879381597,0.47662272959775975,0.9946801425562509,0.5,3.953750236972752e-10,NA,1.1887162896489782e-10,3.3019896670534667e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.398582538996391e-06,8.919927852579007e-06,6.25421795186558e-05,2.560623429881606e-07,0.0,0.0,0.00029995455879381597,1329.3159791331989,286809.82151776075,0.0,1066783.7045385041,0.0,2287012.1288993983,0.0,0.0,6.385766459368431e-06,5.382759037601402e-15,0.0,4.200855867495979e-11,0.0,Normal_root_after_emergence,6.371377037556433e-11,1.0206823934513926e-14,0.00010000203894589991,0.0,0.00014788921226525326,-0.101,-0.10113761497821713
